Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,0,0.003597627289519191,25,0,0,0,0,19.13846153846154,15.076923076923078,47.08,45.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,0,1.4604316376551476,9,0,15,0,0,36.06837606837607,47.69230769230769,117.22222222222223,155.0,35.54729081736472,0.0,0.0
---------------------------------------------------------------------------
3,0,0.18035968927823504,23,0,2,0,0,16.628762541806026,17.53846153846154,51.82608695652174,43.0,7.302775637731995,0.0,0.0
---------------------------------------------------------------------------
1,1,0.0034926599024002296,25,0,0,0,0,19.064615384615383,18.461538461538463,52.08,55.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,1,1.4298999742402791,11,0,14,0,0,18.517482517482517,16.0,60.09090909090909,52.0,65.37101579676064,0.0,0.0
---------------------------------------------------------------------------
3,1,0.13154530471374185,24,0,1,0,0,29.192307692307697,20.30769230769231,87.625,65.0,78.64477096412705,0.0,0.0
---------------------------------------------------------------------------
1,2,0.002575984227141641,25,0,0,0,0,20.910769230769237,20.30769230769231,50.28,55.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,2,1.5770714247719646,9,0,16,0,0,17.47008547008547,13.230769230769232,55.888888888888886,42.0,37.76478846445734,0.0,0.0
---------------------------------------------------------------------------
3,2,0.1313642274569232,24,0,1,0,0,23.21794871794872,15.53846153846154,69.625,49.5,74.24957912338628,0.0,0.0
---------------------------------------------------------------------------
1,3,0.0026693914142165358,25,0,0,0,0,20.72615384615385,14.461538461538462,51.4,47.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,3,1.4991939547539384,10,0,15,0,0,29.046153846153846,24.461538461538463,94.0,79.5,31.20924128481174,0.0,0.0
---------------------------------------------------------------------------
3,3,0.13754338833505678,24,0,1,0,0,21.5,15.384615384615387,63.666666666666664,46.5,86.09297300012354,0.0,0.0
---------------------------------------------------------------------------
1,4,0.0026042115096147904,25,0,0,0,0,23.876923076923077,22.153846153846153,58.84,58.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,4,1.6363723198893068,9,0,16,0,0,65.64102564102565,76.61538461538461,211.44444444444446,248.0,65.57839420023335,0.0,0.0
---------------------------------------------------------------------------
3,4,0.14171420572982685,24,0,1,0,0,16.179487179487182,12.923076923076923,45.625,42.0,73.7563556583431,0.0,0.0
---------------------------------------------------------------------------
1,5,0.002991986970487774,25,0,0,0,0,20.332307692307698,17.53846153846154,52.12,51.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,5,1.5624262973922858,9,0,16,0,0,26.76923076923077,18.153846153846153,86.77777777777777,59.0,36.23593654811583,0.0,0.0
---------------------------------------------------------------------------
3,5,0.12479373180367265,24,0,1,0,0,24.84615384615385,18.76923076923077,74.375,53.5,70.43436661176133,0.0,0.0
---------------------------------------------------------------------------
1,6,0.002678132519308777,25,0,0,0,0,20.849230769230772,18.76923076923077,54.72,53.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,6,1.4592379736973178,10,0,15,0,0,17.50769230769231,13.692307692307693,56.9,44.5,36.385344673260356,0.0,0.0
---------------------------------------------------------------------------
3,6,0.1522955675598899,24,0,1,0,0,22.217948717948726,18.923076923076927,69.25,60.0,96.13532129243653,0.0,0.0
---------------------------------------------------------------------------
1,7,0.002303102623466348,25,0,0,0,0,25.341538461538462,26.153846153846157,67.72,66.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,7,1.5044318387827997,10,0,15,0,0,39.784615384615385,15.076923076923077,128.1,49.0,72.9869047424945,0.0,0.0
---------------------------------------------------------------------------
3,7,0.15866694515094037,23,0,2,0,0,32.36120401337793,20.30769230769231,99.56521739130434,66.0,10.264820374673157,0.0,0.0
---------------------------------------------------------------------------
1,8,0.0032793072792880406,25,0,0,0,0,19.224615384615387,19.076923076923077,49.88,51.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,8,1.3815663284309305,11,0,14,0,0,15.356643356643358,6.76923076923077,49.27272727272727,22.0,32.980256773869726,0.0,0.0
---------------------------------------------------------------------------
3,8,0.14407876599011726,24,0,1,0,0,24.371794871794876,20.30769230769231,74.66666666666667,60.5,98.48857801796105,0.0,0.0
---------------------------------------------------------------------------
1,9,0.0031738929943373544,25,0,0,0,0,17.772307692307695,14.76923076923077,47.56,48.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,9,1.4053223406064423,11,0,14,0,0,60.86713286713288,72.3076923076923,195.63636363636363,235.0,51.36628931415893,0.0,0.0
---------------------------------------------------------------------------
3,9,0.1560751120151214,23,0,2,0,0,17.070234113712377,16.30769230769231,51.78260869565217,49.0,4.5,0.0,0.0
---------------------------------------------------------------------------
1,10,0.002662107877539607,25,0,0,0,0,17.833846153846153,15.384615384615385,46.16,49.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,10,1.400067051699394,11,0,14,0,0,17.67832167832168,11.692307692307693,56.27272727272727,37.0,34.257169229061795,0.0,0.0
---------------------------------------------------------------------------
3,10,0.13196503982033325,24,0,1,0,0,25.56410256410257,16.153846153846153,77.58333333333333,45.0,79.51100552753688,0.0,0.0
---------------------------------------------------------------------------
1,11,0.002280870996046021,25,0,0,0,0,22.153846153846153,18.76923076923077,56.84,60.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,11,1.6119149070769196,9,0,16,0,0,34.63247863247863,20.923076923076923,112.44444444444444,68.0,67.6150457195846,0.0,0.0
---------------------------------------------------------------------------
