Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,29,16.692668932480505,58,17,0,2,1,12.14323607427056,11.692307692307693,39.05172413793103,37.5,0.0,0.0,0.0
---------------------------------------------------------------------------
2,29,37.17648211661209,18,35,22,3,2,15.53846153846154,6.615384615384616,48.94444444444444,20.5,42.83206251500658,50.834870051586456,46.463792058168224
---------------------------------------------------------------------------
3,29,15.372120127901727,57,15,3,1,2,14.909581646423753,11.384615384615385,46.36842105263158,37.0,52.36192808183953,91.27002036670807,115.53287636458809
---------------------------------------------------------------------------
