Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,20,0.016238540014710305,75,0,0,0,0,16.91076923076923,15.692307692307693,47.25333333333333,48.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,20,5.235892851946039,23,0,52,0,0,36.60200668896321,20.615384615384617,110.91304347826087,67.0,53.91895438454248,0.0,0.0
---------------------------------------------------------------------------
3,20,0.028697123521648667,75,0,0,0,0,18.912820512820513,16.923076923076923,50.693333333333335,52.0,0.0,0.0,0.0
---------------------------------------------------------------------------
