Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,13,0.017238795253379548,75,0,0,0,0,17.001025641025652,15.692307692307693,46.4,47.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,13,5.1945123712156125,23,0,52,0,0,18.046822742474916,9.846153846153847,58.21739130434783,32.0,40.705627433331685,0.0,0.0
---------------------------------------------------------------------------
3,13,0.033155398209038935,75,0,0,0,0,17.214358974358973,15.692307692307693,47.81333333333333,48.0,0.0,0.0,0.0
---------------------------------------------------------------------------
