Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,25,2.216070994256578,21,2,2,1,0,9.582417582417582,8.307692307692308,24.904761904761905,27.0,9.06225774829855,42.039896565187036,0.0
---------------------------------------------------------------------------
2,25,4.526106307521735,16,4,5,1,0,16.480769230769234,12.153846153846153,48.875,37.5,35.70781622898617,27.411805302292134,0.0
---------------------------------------------------------------------------
3,25,2.2751305385129372,20,2,3,1,0,12.553846153846155,10.307692307692308,39.5,29.5,9.909870424347867,76.89172012655307,0.0
---------------------------------------------------------------------------
