Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,15,1.7361767859173425,23,2,0,0,1,5.792642140468229,5.846153846153847,17.782608695652176,18.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,15,4.634563264800798,15,4,6,1,1,36.24615384615385,23.384615384615387,103.2,73.0,36.02128316203517,41.0798272829099,60.16079134717108
---------------------------------------------------------------------------
3,15,2.1062624551779865,22,2,1,1,1,7.734265734265736,6.153846153846154,24.818181818181817,20.0,32.89376840679705,76.69419795525604,1.0
---------------------------------------------------------------------------
