Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,12,0.01808446218619626,75,0,0,0,0,16.57025641025641,15.384615384615385,45.093333333333334,44.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,12,5.221015078048517,23,0,52,0,0,24.628762541806026,7.6923076923076925,79.0,25.0,55.730514515928114,0.0,0.0
---------------------------------------------------------------------------
3,12,0.04437278498533921,75,0,0,0,0,18.338461538461537,15.692307692307693,49.56,49.0,0.0,0.0,0.0
---------------------------------------------------------------------------
