Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,6,0.01110721953937914,25,0,0,0,0,14.313846153846152,11.692307692307693,34.16,35.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,6,0.8950850621672531,16,0,9,0,0,17.076923076923077,8.923076923076923,55.25,29.0,16.536041553119656,0.0,0.0
---------------------------------------------------------------------------
3,6,0.040759526888918485,25,0,0,0,0,20.627692307692303,10.461538461538462,63.36,34.0,0.0,0.0,0.0
---------------------------------------------------------------------------
