Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,8,2.2254401874612473,21,2,2,1,0,5.567765567765568,4.615384615384616,17.476190476190474,15.0,25.700378782444083,25.043396380615196,0.0
---------------------------------------------------------------------------
2,8,4.131969880085724,20,4,1,1,0,17.723076923076924,6.153846153846154,52.4,19.5,30.805843601498726,32.69556544854363,0.0
---------------------------------------------------------------------------
3,8,2.4748638825057045,18,2,5,1,0,9.196581196581198,5.230769230769231,29.27777777777778,17.0,11.383120506390501,55.54892848589569,0.0
---------------------------------------------------------------------------
