Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,19,0.01715928592268757,75,0,0,0,0,16.931282051282054,14.461538461538462,47.586666666666666,44.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,19,5.280984895293772,22,0,53,0,0,16.62937062937063,9.230769230769232,50.0,28.5,41.42975077363586,0.0,0.0
---------------------------------------------------------------------------
3,19,0.03517979607855531,75,0,0,0,0,18.03076923076923,12.923076923076923,52.61333333333334,41.0,0.0,0.0,0.0
---------------------------------------------------------------------------
