Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,24,15.85403265654241,59,16,0,3,1,11.535853976531946,11.692307692307693,35.83050847457627,37.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,24,36.13936577639826,20,34,21,3,0,24.861538461538466,6.153846153846154,80.4,20.0,54.1885112443014,48.65718467224461,0.0
---------------------------------------------------------------------------
3,24,15.99440612386409,59,16,0,3,1,12.172099087353324,11.076923076923077,36.47457627118644,32.0,0.0,0.0,0.0
---------------------------------------------------------------------------
