Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,24,0.017566649723381577,75,0,0,0,0,16.857435897435895,15.692307692307693,45.08,45.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,24,5.199321886272508,23,0,52,0,0,25.75250836120401,21.846153846153847,82.43478260869566,71.0,39.39766805381362,0.0,0.0
---------------------------------------------------------------------------
3,24,0.04401758063494482,75,0,0,0,0,19.183589743589746,15.384615384615385,57.626666666666665,48.0,0.0,0.0,0.0
---------------------------------------------------------------------------
