Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,2,0.010322180617813826,25,0,0,0,0,9.563076923076922,8.923076923076923,25.04,28.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,2,0.5172798544391681,20,0,5,0,0,22.75384615384616,5.384615384615385,72.9,16.0,31.37171063081322,0.0,0.0
---------------------------------------------------------------------------
3,2,0.08086896897996565,24,0,1,0,0,8.282051282051283,9.076923076923077,24.416666666666668,27.5,1.0,0.0,0.0
---------------------------------------------------------------------------
