Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,1,0.017163132148302448,75,0,0,0,0,17.09128205128205,14.76923076923077,45.12,45.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,1,5.285416328427741,22,0,53,0,0,13.958041958041958,4.307692307692308,43.90909090909091,13.5,40.31912218030902,0.0,0.0
---------------------------------------------------------------------------
3,1,0.03203197288192547,75,0,0,0,0,18.785641025641027,15.692307692307693,53.93333333333333,45.0,0.0,0.0,0.0
---------------------------------------------------------------------------
