Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,26,0.016758248225315384,75,0,0,0,0,16.931282051282054,16.923076923076923,45.76,46.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,26,5.285824075737397,22,0,53,0,0,27.580419580419576,11.692307692307693,86.63636363636364,27.5,40.454162632501735,0.0,0.0
---------------------------------------------------------------------------
3,26,0.04580092331341297,75,0,0,0,0,19.50769230769231,13.846153846153847,55.72,41.0,0.0,0.0,0.0
---------------------------------------------------------------------------
