Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,5,0.01666326375332184,75,0,0,0,0,17.214358974358976,14.76923076923077,44.666666666666664,46.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,5,5.201912156866973,23,0,52,0,0,8.735785953177258,6.461538461538462,27.565217391304348,20.0,41.57225326800578,0.0,0.0
---------------------------------------------------------------------------
3,5,0.04465120357834637,75,0,0,0,0,19.24102564102564,15.384615384615385,52.70666666666666,49.0,0.0,0.0,0.0
---------------------------------------------------------------------------
