Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,23,0.018586247628678276,75,0,0,0,0,16.644102564102564,17.230769230769234,45.18666666666667,45.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,23,5.22111450411831,23,0,52,0,0,20.976588628762542,7.0769230769230775,66.65217391304348,23.0,56.105483176561634,0.0,0.0
---------------------------------------------------------------------------
3,23,0.049514133900789,75,0,0,0,0,20.83282051282051,15.384615384615385,57.0,48.0,0.0,0.0,0.0
---------------------------------------------------------------------------
