Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,17,15.566721006293044,59,16,0,4,2,11.447196870925683,9.538461538461538,35.28813559322034,31.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,17,35.47691671897083,26,34,15,4,1,32.082840236686394,25.07692307692308,103.11538461538461,79.0,42.813997018570014,29.50746219148459,39.88487364096559
---------------------------------------------------------------------------
3,17,16.006407108332283,59,16,0,3,1,17.616688396349414,10.153846153846155,54.559322033898304,32.0,0.0,0.0,0.0
---------------------------------------------------------------------------
