Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,20,2.2230426147756774,22,2,1,1,0,6.573426573426573,6.461538461538462,21.181818181818183,21.0,29.546573405388315,47.53945729601885,0.0
---------------------------------------------------------------------------
2,20,3.670995561528136,15,3,7,1,0,11.384615384615385,7.6923076923076925,34.8,17.0,23.0644783108908,31.74893986521311,0.0
---------------------------------------------------------------------------
3,20,2.3177307392038866,20,2,3,1,0,10.107692307692307,8.615384615384617,31.9,27.0,27.0,43.06606271503756,0.0
---------------------------------------------------------------------------
