Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,11,0.014713909764369421,75,0,0,0,0,17.558974358974357,16.615384615384617,49.053333333333335,49.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,11,5.2216183046706695,23,0,52,0,0,22.515050167224082,10.461538461538462,72.91304347826087,34.0,58.42533539042537,0.0,0.0
---------------------------------------------------------------------------
3,11,0.0327373216281762,75,0,0,0,0,18.97025641025641,14.461538461538462,54.10666666666667,46.0,0.0,0.0,0.0
---------------------------------------------------------------------------
