Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,20,0.00984157223957864,25,0,0,0,0,9.760000000000002,8.0,22.72,22.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,20,0.5523673253694809,20,0,5,0,0,18.138461538461538,6.307692307692308,57.0,18.5,33.58010112070154,0.0,0.0
---------------------------------------------------------------------------
3,20,0.09314343167045551,24,0,1,0,0,13.474358974358973,7.6923076923076925,41.25,24.5,1.0,0.0,0.0
---------------------------------------------------------------------------
