Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,23,1.952536315853781,23,2,0,1,0,5.3645484949832785,4.307692307692308,17.434782608695652,14.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,23,3.8873051956631746,13,3,9,1,0,16.85207100591716,5.538461538461538,53.23076923076923,17.0,29.939530861179225,56.030988122131035,0.0
---------------------------------------------------------------------------
3,23,2.5351424102019777,18,2,5,1,0,6.94017094017094,7.230769230769232,22.22222222222222,23.5,23.42418969655637,36.30223092813893,0.0
---------------------------------------------------------------------------
