Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,9,0.017363579444673368,75,0,0,0,0,16.81230769230769,16.30769230769231,45.44,49.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,9,5.310480892206143,22,0,53,0,0,23.594405594405597,10.461538461538462,74.31818181818181,33.0,53.86189250185151,0.0,0.0
---------------------------------------------------------------------------
3,9,0.024410414779449413,75,0,0,0,0,17.63692307692308,17.230769230769234,49.24,51.0,0.0,0.0,0.0
---------------------------------------------------------------------------
