Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,23,2.252894029796798,22,2,1,1,1,8.615384615384615,8.0,22.818181818181817,22.5,30.4138126514911,34.132096331752024,36.61966684720111
---------------------------------------------------------------------------
2,23,3.8745923513307856,14,3,9,1,1,10.373626373626374,5.230769230769231,32.857142857142854,16.0,21.369182217073487,30.04228428436753,44.4751730261481
---------------------------------------------------------------------------
3,23,2.9514947128618427,22,3,0,1,0,8.48951048951049,6.307692307692308,23.363636363636363,20.5,0.0,0.0,0.0
---------------------------------------------------------------------------
