Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,14,17.00228015843449,58,17,0,4,0,19.198938992042443,19.692307692307693,56.36206896551724,58.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,14,41.963306375949976,15,40,20,4,0,21.743589743589745,7.384615384615385,69.53333333333333,24.0,55.85272563458629,42.67423446961136,0.0
---------------------------------------------------------------------------
3,14,16.93489430142077,58,17,0,4,0,11.331564986737401,10.76923076923077,34.275862068965516,35.0,0.0,0.0,0.0
---------------------------------------------------------------------------
