Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,18,2.148815793227786,22,2,1,1,0,5.468531468531469,5.076923076923077,17.772727272727273,16.5,35.73513677041127,36.124783736376884,0.0
---------------------------------------------------------------------------
2,18,4.115905624515079,20,4,1,1,0,33.56923076923077,10.76923076923077,108.35,35.0,34.132096331752024,21.213203435596427,0.0
---------------------------------------------------------------------------
3,18,2.6374573393819736,17,2,6,1,0,14.82352941176471,7.0769230769230775,42.88235294117647,23.0,31.35683040329715,48.66362317338949,0.0
---------------------------------------------------------------------------
