Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,28,0.01755810749075531,75,0,0,0,0,16.894358974358976,16.615384615384617,47.44,46.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,28,5.204986772807603,23,0,52,0,0,38.8494983277592,14.153846153846155,124.82608695652173,45.0,51.324860635777696,0.0,0.0
---------------------------------------------------------------------------
3,28,0.023717650623714198,75,0,0,0,0,18.469743589743594,16.615384615384617,50.70666666666666,49.0,0.0,0.0,0.0
---------------------------------------------------------------------------
