Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,26,2.2279498198590098,22,2,1,1,0,8.055944055944055,7.384615384615385,21.863636363636363,23.5,35.608987629529715,14.317821063276353,0.0
---------------------------------------------------------------------------
2,26,3.7247100930736865,15,3,7,1,0,17.825641025641026,6.153846153846154,57.733333333333334,20.0,33.20043176934903,51.4031783545792,0.0
---------------------------------------------------------------------------
3,26,2.33233116780701,20,2,3,1,0,7.723076923076922,7.538461538461538,23.6,24.5,21.948783821818466,30.230211269389937,0.0
---------------------------------------------------------------------------
