Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,1,0.009030707998325945,25,0,0,0,0,10.153846153846153,8.615384615384617,25.64,27.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,1,0.5342272544688679,20,0,5,0,0,14.584615384615386,5.076923076923077,42.65,15.5,32.08079023329694,0.0,0.0
---------------------------------------------------------------------------
3,1,0.07353864618825252,24,0,1,0,0,9.487179487179487,6.461538461538462,29.75,19.0,2.0,0.0,0.0
---------------------------------------------------------------------------
