Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,16,1.7647822884568902,23,2,0,0,1,5.739130434782608,5.538461538461538,17.91304347826087,18.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,16,4.248057776094796,19,4,2,1,1,16.599190283400812,5.538461538461538,52.36842105263158,17.0,33.55294535724685,18.328928983459328,18.036958304438528
---------------------------------------------------------------------------
3,16,2.4448748091520236,19,2,4,0,1,7.821862348178137,6.461538461538462,20.68421052631579,20.0,15.487606937968176,0.0,56.60776702035534
---------------------------------------------------------------------------
