Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,22,2.08850145617898,22,2,1,1,0,6.0419580419580425,4.923076923076923,17.772727272727273,16.0,5.830951894845301,13.0,0.0
---------------------------------------------------------------------------
2,22,3.524037469441586,17,3,5,1,0,8.705882352941176,4.615384615384616,25.294117647058822,15.0,31.34172481051391,30.854907567652948,0.0
---------------------------------------------------------------------------
3,22,2.389051318010309,19,2,4,1,0,9.473684210526315,9.538461538461538,26.42105263157895,31.0,18.37671208266149,38.142921171822266,0.0
---------------------------------------------------------------------------
