Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,4,0.016934267350515887,75,0,0,0,0,16.92717948717949,15.076923076923078,46.21333333333333,45.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,4,5.20666773197323,23,0,52,0,0,31.959866220735787,26.153846153846157,101.30434782608695,85.0,51.21992233334608,0.0,0.0
---------------------------------------------------------------------------
3,4,0.03243429218651248,75,0,0,0,0,17.349743589743593,16.0,44.61333333333334,44.0,0.0,0.0,0.0
---------------------------------------------------------------------------
