Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,4,2.0869036941137047,22,2,1,1,0,5.356643356643357,4.0,17.363636363636363,13.0,5.0,56.08029957123981,0.0
---------------------------------------------------------------------------
2,4,3.368963580649966,18,3,4,1,1,6.871794871794872,5.230769230769231,22.11111111111111,16.5,18.53854344500678,33.973652661326796,53.530663893219334
---------------------------------------------------------------------------
3,4,2.355637579858071,19,2,4,1,1,11.02834008097166,9.538461538461538,30.894736842105264,31.0,20.31251925616675,54.78863998691482,60.3533086358718
---------------------------------------------------------------------------
