Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,17,0.00952793894148235,25,0,0,0,0,9.673846153846153,9.230769230769232,25.56,28.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,17,0.5333755449739709,20,0,5,0,0,31.584615384615393,5.538461538461538,99.2,18.0,30.6,0.0,0.0
---------------------------------------------------------------------------
3,17,0.07475708682171602,24,0,1,0,0,7.923076923076923,6.615384615384616,21.666666666666668,21.5,7.0,0.0,0.0
---------------------------------------------------------------------------
