Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,9,0.009838243263161617,25,0,0,0,0,11.224615384615385,9.846153846153847,26.48,28.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,9,0.640352160206583,19,0,6,0,0,28.437246963562757,17.230769230769234,91.21052631578948,56.0,32.24863614117718,0.0,0.0
---------------------------------------------------------------------------
3,9,0.06093779784003865,24,0,1,0,0,10.974358974358973,7.384615384615385,33.666666666666664,23.5,1.0,0.0,0.0
---------------------------------------------------------------------------
