Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,12,0.04116821112858035,100,0,0,0,0,15.809230769230767,15.076923076923078,43.98,46.0,0.0,0.0,0.0
---------------------------------------------------------------------------
