Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,29,16.91386931212345,58,17,0,4,0,11.352785145888591,10.923076923076923,36.706896551724135,34.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,29,38.54993561576428,23,37,15,4,0,31.250836120401342,20.615384615384617,100.56521739130434,67.0,62.311636498451094,64.94604849864776,0.0
---------------------------------------------------------------------------
3,29,15.762511096314212,53,15,7,4,0,13.497822931785194,13.846153846153847,40.22641509433962,44.0,62.57822098399687,41.89129612127034,0.0
---------------------------------------------------------------------------
