Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,18,0.009115395044425802,25,0,0,0,0,9.513846153846153,8.0,25.84,26.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,18,0.5237495777399367,20,0,5,0,0,26.492307692307698,6.76923076923077,83.75,22.0,30.579455089749217,0.0,0.0
---------------------------------------------------------------------------
3,18,0.12252112953679675,24,0,1,0,0,11.269230769230768,9.230769230769232,32.916666666666664,28.0,39.698866482558415,0.0,0.0
---------------------------------------------------------------------------
