Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,0,0.01777167385001727,75,0,0,0,0,16.66051282051282,15.692307692307693,44.17333333333333,47.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,0,5.299797050762199,22,0,53,0,0,20.545454545454547,10.0,64.36363636363636,32.0,37.85810971999469,0.0,0.0
---------------------------------------------------------------------------
3,0,0.0498256107358819,75,0,0,0,0,19.87282051282051,14.76923076923077,58.4,46.0,0.0,0.0,0.0
---------------------------------------------------------------------------
