Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,16,0.04171373784497044,100,0,0,0,0,15.649230769230764,14.923076923076923,44.29,46.0,0.0,0.0,0.0
---------------------------------------------------------------------------
