Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,28,0.010053027460535383,25,0,0,0,0,9.944615384615384,8.0,26.0,26.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,28,0.5673024393169472,19,0,6,0,0,28.566801619433203,8.923076923076923,92.15789473684211,29.0,15.876593375920356,0.0,0.0
---------------------------------------------------------------------------
3,28,0.13078325075236247,24,0,1,0,0,8.064102564102564,6.461538461538462,22.041666666666668,21.0,42.37924020083418,0.0,0.0
---------------------------------------------------------------------------
