Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,5,20.688367645694292,79,21,0,4,0,11.404089581304774,9.846153846153847,34.63291139240506,29.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,5,44.4244560486013,16,40,44,4,0,10.076923076923077,4.153846153846154,32.5,13.5,43.000609526252056,61.63354316371742,0.0
---------------------------------------------------------------------------
3,5,20.921888264527368,79,21,0,4,0,13.110029211295034,12.0,40.67088607594937,38.0,0.0,0.0,0.0
---------------------------------------------------------------------------
1,6,25.576927957745266,73,25,2,4,0,17.39936775553214,14.76923076923077,51.6986301369863,48.0,12.5,39.083231405374576,0.0
---------------------------------------------------------------------------
2,6,47.61603229903202,20,44,36,4,0,20.53846153846154,8.76923076923077,66.0,28.5,73.47061225737974,31.00014079443932,0.0
---------------------------------------------------------------------------
3,6,21.164989828118514,78,21,2,4,0,17.230769230769237,15.230769230769232,50.743589743589745,46.5,15.888495669547813,37.232853135821,0.0
---------------------------------------------------------------------------
1,7,19.99878582442563,80,20,0,4,0,11.496153846153844,9.384615384615385,34.875,28.5,0.0,0.0,0.0
---------------------------------------------------------------------------
2,7,48.10766463331998,24,45,31,4,0,14.82051282051282,6.461538461538462,47.25,21.0,60.353279462291475,47.304343658268444,0.0
---------------------------------------------------------------------------
3,7,20.820671216319383,79,21,0,4,0,14.313534566699126,15.076923076923078,43.936708860759495,48.0,0.0,0.0,0.0
---------------------------------------------------------------------------
1,8,22.699045460850034,72,22,6,4,0,14.837606837606842,13.53846153846154,43.986111111111114,42.0,27.413630771683554,13.66616073840239,0.0
---------------------------------------------------------------------------
2,8,46.797497818022585,28,44,28,4,0,13.835164835164838,6.307692307692308,43.82142857142857,20.5,44.40572530298135,40.841500634484774,0.0
---------------------------------------------------------------------------
3,8,21.211826159658713,77,21,2,4,0,15.292707292707295,13.53846153846154,47.54545454545455,43.0,49.825888303778626,70.57000246548452,0.0
---------------------------------------------------------------------------
1,9,24.138971886305715,75,24,1,4,0,17.62461538461539,16.615384615384617,53.346666666666664,53.0,93.26306878931231,62.76941930590086,0.0
---------------------------------------------------------------------------
2,9,48.332366708408955,22,45,33,4,0,14.685314685314687,5.384615384615385,45.72727272727273,16.5,77.89683673123686,40.65172718104696,0.0
---------------------------------------------------------------------------
3,9,20.436013753358665,76,20,4,4,0,15.020242914979756,14.153846153846155,47.30263157894737,43.5,38.391345416752785,64.75231753794498,0.0
---------------------------------------------------------------------------
1,10,21.064868280188367,78,21,1,4,0,13.435897435897441,9.538461538461538,39.06410256410256,31.0,19.0,44.384682042344295,0.0
---------------------------------------------------------------------------
2,10,43.84527857935714,31,41,28,4,0,27.30521091811415,8.615384615384617,85.96774193548387,27.0,51.72530009978766,45.93317780291744,0.0
---------------------------------------------------------------------------
3,10,21.003968668290646,70,20,10,4,0,16.703296703296708,13.076923076923077,50.714285714285715,40.0,46.334473598234425,80.48808838782308,0.0
---------------------------------------------------------------------------
1,11,23.8665348542372,76,24,0,4,0,13.797570850202428,12.923076923076923,41.98684210526316,41.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,11,44.224708904160536,29,41,32,4,0,13.793103448275865,9.230769230769232,41.55172413793103,29.0,60.18143908902214,55.618617416497315,0.0
---------------------------------------------------------------------------
3,11,22.017987763012528,78,22,0,4,0,20.552268244575938,18.461538461538463,59.30769230769231,57.0,0.0,0.0,0.0
---------------------------------------------------------------------------
1,12,20.214362036443266,79,20,2,4,0,13.254138266796492,12.923076923076923,39.10126582278481,41.0,49.00295254617707,22.074991103757686,0.0
---------------------------------------------------------------------------
2,12,44.606539542842114,41,43,16,4,0,22.4390243902439,10.461538461538462,69.34146341463415,28.0,44.34325027242266,32.52432258104335,0.0
---------------------------------------------------------------------------
3,12,21.74879550054677,75,21,5,4,0,20.48820512820513,14.461538461538462,57.586666666666666,46.0,3.452259434752233,7.8735270260508425,0.0
---------------------------------------------------------------------------
1,13,23.180998660610268,75,23,2,4,0,18.40820512820513,16.0,53.46666666666667,41.0,21.083077707206122,16.86563481404407,0.0
---------------------------------------------------------------------------
2,13,47.347793864499614,14,43,43,4,0,33.38461538461539,28.76923076923077,104.28571428571429,82.5,57.630052284431706,33.570436824337186,0.0
---------------------------------------------------------------------------
3,13,21.872228625931843,71,21,8,4,0,19.79631635969664,16.30769230769231,58.098591549295776,47.0,29.455493095095658,54.95054130779795,0.0
---------------------------------------------------------------------------
1,14,26.17825242679828,72,26,2,4,0,16.482905982905987,14.76923076923077,49.583333333333336,45.0,47.851762541778854,11.90175425099138,0.0
---------------------------------------------------------------------------
2,14,48.74294938573187,18,45,37,4,0,27.196581196581196,12.923076923076923,86.16666666666667,32.0,69.50686163365347,43.80875274528265,0.0
---------------------------------------------------------------------------
3,14,21.13876596333626,78,21,1,4,0,14.177514792899407,11.076923076923077,43.67948717948718,35.5,64.51356446515724,64.07027391856539,0.0
---------------------------------------------------------------------------
1,15,20.71286313259607,79,21,0,4,0,12.829600778967865,12.615384615384617,37.31645569620253,38.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,15,44.52137140110026,25,41,35,4,0,22.670769230769235,7.0769230769230775,72.8,23.0,59.295097839030596,50.839086291234175,0.0
---------------------------------------------------------------------------
3,15,20.15318106286653,78,20,2,4,0,14.489151873767256,13.076923076923077,43.42307692307692,39.5,41.96405609205546,19.24989758004513,0.0
---------------------------------------------------------------------------
1,16,20.39319139879688,78,20,4,4,0,13.857988165680467,13.076923076923077,41.55128205128205,41.5,12.862999825998775,41.64798988792629,0.0
---------------------------------------------------------------------------
2,16,47.70865509152795,28,45,27,4,0,22.67032967032967,9.53846153846154,71.28571428571429,29.0,43.94385797202562,41.056636630094935,0.0
---------------------------------------------------------------------------
3,16,23.63216461288379,72,23,5,4,0,16.05128205128205,14.615384615384617,46.31944444444444,45.0,42.88804735913605,40.29001177904853,0.0
---------------------------------------------------------------------------
1,17,24.058268285172073,75,24,1,4,0,18.96205128205128,17.230769230769234,53.28,52.0,16.97056274847714,52.61178575186362,0.0
---------------------------------------------------------------------------
2,17,48.878276926250635,25,46,29,4,0,13.907692307692308,8.615384615384617,44.92,28.0,43.705737203576774,34.974271959966465,0.0
---------------------------------------------------------------------------
3,17,19.009364984405945,81,19,0,4,0,16.771130104463435,16.30769230769231,51.0,49.0,0.0,0.0,0.0
---------------------------------------------------------------------------
1,18,19.414708820223865,78,19,3,4,0,13.633136094674557,12.461538461538463,41.17948717948718,38.5,19.88831485675473,44.13113197128524,0.0
---------------------------------------------------------------------------
2,18,47.50987275834789,12,43,45,4,0,19.94871794871795,12.76923076923077,62.833333333333336,41.0,49.12752310445155,26.045688503171732,0.0
---------------------------------------------------------------------------
3,18,21.777275145173135,72,21,7,4,0,15.961538461538462,14.307692307692308,47.94444444444444,43.0,55.906206028792234,31.08323575765434,0.0
---------------------------------------------------------------------------
1,19,22.859261554322696,77,23,0,4,0,12.843156843156846,12.307692307692308,37.61038961038961,39.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,19,46.61642437613354,21,43,36,4,0,23.120879120879124,7.0769230769230775,73.47619047619048,23.0,55.84755118760039,52.27542451587507,0.0
---------------------------------------------------------------------------
3,19,22.861682806501324,80,23,0,4,0,14.861538461538458,14.153846153846155,46.2875,44.5,0.0,0.0,0.0
---------------------------------------------------------------------------
1,20,23.843345492087536,76,24,0,4,0,15.020242914979756,13.692307692307693,43.6578947368421,40.5,0.0,0.0,0.0
---------------------------------------------------------------------------
2,20,48.48358223121138,20,45,35,4,0,8.276923076923078,6.153846153846154,25.9,17.5,44.34654900697507,35.1972541039135,0.0
---------------------------------------------------------------------------
3,20,22.818065234929218,70,22,8,4,0,16.228571428571428,13.076923076923077,50.05714285714286,40.5,43.94364151861131,76.62175649351805,0.0
---------------------------------------------------------------------------
1,21,20.503890739861884,77,20,3,4,0,13.746253746253744,12.923076923076923,40.688311688311686,40.0,35.15035625331,32.54429106762237,0.0
---------------------------------------------------------------------------
2,21,45.67071450300722,30,43,27,4,0,17.55897435897436,5.846153846153847,56.5,19.0,34.677306702821134,41.245763991748035,0.0
---------------------------------------------------------------------------
3,21,19.902822286777596,73,19,9,4,0,13.53846153846154,13.230769230769232,40.93150684931507,41.0,36.810837592748875,55.36606604533492,0.0
---------------------------------------------------------------------------
1,22,22.403704674778826,74,22,4,4,0,13.966735966735966,13.230769230769232,44.25675675675676,42.5,10.523809159577038,31.760824870491366,0.0
---------------------------------------------------------------------------
2,22,46.51191858737093,31,44,25,4,0,30.6302729528536,13.53846153846154,98.12903225806451,44.0,62.70314291224703,35.43339314391849,0.0
---------------------------------------------------------------------------
3,22,21.25307892001151,78,21,3,4,0,17.700197238658777,16.30769230769231,52.06410256410256,52.5,24.895970246506682,28.006084600047696,0.0
---------------------------------------------------------------------------
1,23,21.782521720161764,78,22,0,4,0,11.751479289940827,11.53846153846154,36.55128205128205,35.5,0.0,0.0,0.0
---------------------------------------------------------------------------
2,23,44.98906201847434,37,43,20,4,0,17.38877338877339,7.0769230769230775,49.810810810810814,20.0,35.32955766095159,32.7641943159384,0.0
---------------------------------------------------------------------------
3,23,23.213465130580385,76,23,2,4,0,17.84615384615384,14.615384615384617,54.14473684210526,46.0,60.62855058140651,44.85376501895372,0.0
---------------------------------------------------------------------------
1,24,24.585340510051882,74,24,2,4,0,20.74844074844076,19.692307692307693,61.108108108108105,58.5,71.9479181089497,38.739326583995414,0.0
---------------------------------------------------------------------------
2,24,49.53079292474866,19,46,35,4,0,20.90688259109312,11.384615384615385,67.0,37.0,72.69415160132017,33.34503404828762,0.0
---------------------------------------------------------------------------
3,24,22.534384707122673,74,22,5,4,0,11.970893970893972,11.384615384615385,37.513513513513516,36.0,52.12997895098058,32.895576989026424,0.0
---------------------------------------------------------------------------
1,25,22.809108408055508,77,23,0,4,0,11.304695304695302,10.461538461538462,34.54545454545455,31.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,25,42.35411181977364,27,39,34,4,0,16.034188034188034,9.846153846153847,50.629629629629626,30.0,47.1358518426496,36.35211942009863,0.0
---------------------------------------------------------------------------
3,25,21.57652257931521,73,21,6,4,0,13.087460484720756,11.384615384615385,41.02739726027397,32.0,59.73999303951043,67.1434963545169,0.0
---------------------------------------------------------------------------
1,26,26.573656764939173,71,26,3,4,0,16.80606717226436,12.923076923076923,50.83098591549296,37.0,6.36092084343274,49.96723398886121,0.0
---------------------------------------------------------------------------
2,26,43.47487769015801,25,40,35,4,0,9.90769230769231,5.230769230769231,29.92,17.0,49.12787280368049,36.28394079761139,0.0
---------------------------------------------------------------------------
3,26,23.02832006760028,68,22,10,4,0,20.117647058823533,16.0,61.75,50.0,48.65895058012593,65.83905792885857,0.0
---------------------------------------------------------------------------
1,27,27.27943869736796,70,27,3,4,0,17.323076923076922,14.923076923076923,48.9,46.5,37.96345877727657,55.37328421829599,0.0
---------------------------------------------------------------------------
2,27,48.21950574136803,23,45,32,4,0,20.68227424749164,11.692307692307693,65.82608695652173,38.0,82.05592867107237,29.568164783293064,0.0
---------------------------------------------------------------------------
3,27,22.85750366208755,69,22,9,4,0,17.77480490523969,12.615384615384617,49.55072463768116,40.0,49.395402452829686,38.63652990868032,0.0
---------------------------------------------------------------------------
1,28,21.23935587138709,77,21,2,4,0,14.789210789210788,15.076923076923078,43.66233766233766,46.0,31.498383052085607,39.58910524352754,0.0
---------------------------------------------------------------------------
2,28,48.08301054748341,15,44,41,4,0,7.425641025641026,3.384615384615385,23.333333333333332,11.0,46.62577921606143,41.83798538648682,0.0
---------------------------------------------------------------------------
3,28,21.66847128536599,72,21,7,4,0,17.324786324786327,12.923076923076923,51.666666666666664,41.0,37.93033067863578,34.46867019533213,0.0
---------------------------------------------------------------------------
1,29,20.333744568310735,77,20,3,4,0,13.734265734265735,13.53846153846154,42.27272727272727,42.0,45.80464680573152,60.75522963239775,0.0
---------------------------------------------------------------------------
2,29,44.367645754101275,35,42,24,4,0,20.782417582417583,8.307692307692308,65.42857142857143,24.0,43.66275465210936,38.84475251503235,0.0
---------------------------------------------------------------------------
3,29,19.10321775884062,80,19,1,4,0,12.573076923076925,11.692307692307693,37.725,35.5,56.0357029044876,26.92582403567252,0.0
---------------------------------------------------------------------------
