Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,22,0.011173375375602585,25,0,0,0,0,10.166153846153843,7.6923076923076925,23.32,23.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,22,0.5504024975326826,20,0,5,0,0,11.415384615384616,5.846153846153847,36.9,19.0,31.29368350252479,0.0,0.0
---------------------------------------------------------------------------
3,22,0.07464540311914984,24,0,1,0,0,10.115384615384619,11.23076923076923,32.5,36.5,3.0,0.0,0.0
---------------------------------------------------------------------------
