Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,8,2.18784025971051,22,2,1,1,0,6.839160839160839,5.076923076923077,18.772727272727273,14.5,28.160255680657446,19.849433241279208,0.0
---------------------------------------------------------------------------
2,8,3.313798041384871,20,3,3,0,1,25.81538461538462,8.923076923076923,82.6,29.0,30.24359566188093,0.0,31.404724622570942
---------------------------------------------------------------------------
3,8,2.960736548673638,22,3,0,1,0,9.32867132867133,8.0,26.818181818181817,26.0,0.0,0.0,0.0
---------------------------------------------------------------------------
