Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,10,16.248370654364113,57,16,2,4,0,14.828609986504723,15.692307692307693,46.228070175438596,49.0,44.9430831860427,39.00063743507772,0.0
---------------------------------------------------------------------------
2,10,40.78378589697491,9,38,28,4,0,6.974358974358975,6.153846153846154,22.666666666666668,20.0,48.12408664999368,32.80539150244353,0.0
---------------------------------------------------------------------------
3,10,16.062053524748492,58,16,1,4,0,15.145888594164457,13.53846153846154,43.94827586206897,41.0,4.242640687119285,39.96248240537617,0.0
---------------------------------------------------------------------------
