Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,25,16.70625979870235,58,17,0,4,0,12.615384615384617,11.53846153846154,39.36206896551724,36.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,25,40.92569070166353,26,40,9,4,0,20.189349112426036,7.230769230769232,64.65384615384616,23.5,68.72042526937781,67.75757147048017,0.0
---------------------------------------------------------------------------
3,25,16.7683305927184,53,16,6,4,0,14.76342525399129,12.923076923076923,41.660377358490564,42.0,61.52588688408673,53.29486103034744,0.0
---------------------------------------------------------------------------
