Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,27,2.1367353857405496,22,2,1,1,0,6.419580419580419,5.538461538461538,17.90909090909091,17.0,30.265491900843113,26.076809620810597,0.0
---------------------------------------------------------------------------
2,27,3.6791485797501973,15,3,7,1,0,13.702564102564105,4.0,44.4,13.0,13.577607516453153,20.826871985677208,0.0
---------------------------------------------------------------------------
3,27,2.5190791138984876,18,2,5,1,0,16.17094017094017,5.230769230769231,50.111111111111114,16.0,29.00788344575858,13.141747286141358,0.0
---------------------------------------------------------------------------
