Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,7,20.982469630247046,54,21,0,4,0,13.321937321937321,12.923076923076923,42.22222222222222,40.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,7,42.133980284037875,14,40,21,4,0,58.30769230769231,72.0,185.71428571428572,229.0,72.72993522153479,43.378840348239734,0.0
---------------------------------------------------------------------------
3,7,15.210760693869512,59,15,2,4,0,12.057366362451107,11.076923076923077,36.6271186440678,34.0,43.623111688657225,50.982855682701306,0.0
---------------------------------------------------------------------------
