Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,29,0.040309147324131864,100,0,0,0,0,15.929230769230767,15.076923076923077,43.89,46.0,0.0,0.0,0.0
---------------------------------------------------------------------------
