Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,26,0.04049619858120022,100,0,0,0,0,16.18153846153846,14.76923076923077,43.9,44.5,0.0,0.0,0.0
---------------------------------------------------------------------------
