Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,17,0.04195432485120293,100,0,0,0,0,16.175384615384615,15.076923076923078,43.81,44.5,0.0,0.0,0.0
---------------------------------------------------------------------------
