Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,21,0.010024636106539302,25,0,0,0,0,9.735384615384616,8.615384615384617,24.28,25.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,21,0.5110226688631425,20,0,5,0,0,11.292307692307693,5.6923076923076925,27.85,16.5,33.11365830247698,0.0,0.0
---------------------------------------------------------------------------
3,21,0.07431226478434949,24,0,1,0,0,6.717948717948719,6.615384615384616,20.083333333333332,20.0,1.0,0.0,0.0
---------------------------------------------------------------------------
