Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,6,17.50332380333919,57,17,1,4,0,17.8191632928475,15.384615384615385,50.24561403508772,46.0,78.0,46.2709412050371,0.0
---------------------------------------------------------------------------
2,6,44.02423016098144,22,43,10,4,0,29.70629370629371,13.53846153846154,92.54545454545455,38.0,78.52511230525955,31.905590372570714,0.0
---------------------------------------------------------------------------
3,6,17.545187827908666,53,17,5,4,0,15.129172714078372,14.76923076923077,46.679245283018865,47.0,26.667161738098326,34.691307884275446,0.0
---------------------------------------------------------------------------
