Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,9,15.180451888860661,59,15,1,4,0,12.589308996088656,12.923076923076923,40.3728813559322,39.0,63.631753079732135,69.83552104767315,0.0
---------------------------------------------------------------------------
2,9,39.28861047695541,24,38,13,4,0,15.487179487179487,7.538461538461538,48.5,24.5,34.526176458121654,54.23043146496586,0.0
---------------------------------------------------------------------------
3,9,15.454582777061646,57,15,3,4,0,15.017543859649122,12.0,46.87719298245614,39.0,25.601075767434825,93.85389986594237,0.0
---------------------------------------------------------------------------
