Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,15,0.04253731324989937,100,0,0,0,0,16.073846153846155,15.076923076923078,44.21,46.0,0.0,0.0,0.0
---------------------------------------------------------------------------
