Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,24,0.008010363755728644,25,0,0,0,0,9.796923076923076,8.923076923076923,24.28,27.0,0.0,0.0,0.0
---------------------------------------------------------------------------
2,24,0.5558052281773621,19,0,6,0,0,15.886639676113365,5.538461538461538,49.473684210526315,17.0,14.725871492531157,0.0,0.0
---------------------------------------------------------------------------
3,24,0.0520607907612795,24,0,1,0,0,9.076923076923077,7.6923076923076925,26.875,24.5,1.0,0.0,0.0
---------------------------------------------------------------------------
