Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,23,0.042532469227595196,100,0,0,0,0,16.030769230769238,15.076923076923078,45.3,46.0,0.0,0.0,0.0
---------------------------------------------------------------------------
