Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,27,0.041830882437255426,100,0,0,0,0,16.03076923076923,15.384615384615385,46.1,47.5,0.0,0.0,0.0
---------------------------------------------------------------------------
