Experiment id,Run id,Fitness,Civilians Evacuated,Civilians Killed,Civilians Trapped,Attackers Alive,Police Alive,Mean Time,Median Time,Mean Steps,Median Steps,Avg.Dist.Exit,Avg.Dist.Attaker,Avg.Dist.Police
1,27,17.49071727565783,57,17,1,4,1,16.215924426450744,14.461538461538462,50.54385964912281,47.0,79.76214641043707,60.00833275470999,121.69634341261039
---------------------------------------------------------------------------
2,27,37.30204335164558,26,36,13,3,2,15.680473372781067,6.76923076923077,47.0,21.5,52.42423801272275,29.974135091461445,24.119261402142378
---------------------------------------------------------------------------
3,27,15.189019411650946,59,15,2,4,1,12.761408083441982,12.0,38.389830508474574,34.0,33.841246622753545,24.86967032365982,97.22793671757385
---------------------------------------------------------------------------
